[2025-10-21T00:27:11.520+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T00:27:15.249+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974326.json -> /tmp/minio_downloads/1760974326.json
[2025-10-21T00:27:15.253+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976264.json -> /tmp/minio_downloads/1760976264.json
[2025-10-21T00:27:15.257+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976272.json -> /tmp/minio_downloads/1760976272.json
[2025-10-21T00:27:15.260+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976280.json -> /tmp/minio_downloads/1760976280.json
[2025-10-21T00:27:15.264+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976287.json -> /tmp/minio_downloads/1760976287.json
[2025-10-21T00:27:15.268+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976294.json -> /tmp/minio_downloads/1760976294.json
[2025-10-21T00:27:15.272+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976301.json -> /tmp/minio_downloads/1760976301.json
[2025-10-21T00:27:15.276+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976308.json -> /tmp/minio_downloads/1760976308.json
[2025-10-21T00:27:15.280+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-21T00:27:15.284+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-21T00:27:15.287+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976330.json -> /tmp/minio_downloads/1760976330.json
[2025-10-21T00:27:15.291+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976337.json -> /tmp/minio_downloads/1760976337.json
[2025-10-21T00:27:15.295+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976344.json -> /tmp/minio_downloads/1760976344.json
[2025-10-21T00:27:15.299+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976351.json -> /tmp/minio_downloads/1760976351.json
[2025-10-21T00:27:15.303+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976358.json -> /tmp/minio_downloads/1760976358.json
[2025-10-21T00:27:15.307+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976366.json -> /tmp/minio_downloads/1760976366.json
[2025-10-21T00:27:15.311+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976373.json -> /tmp/minio_downloads/1760976373.json
[2025-10-21T00:27:15.315+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976380.json -> /tmp/minio_downloads/1760976380.json
[2025-10-21T00:27:15.319+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-21T00:27:15.323+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976394.json -> /tmp/minio_downloads/1760976394.json
[2025-10-21T00:27:15.327+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976401.json -> /tmp/minio_downloads/1760976401.json
[2025-10-21T00:27:15.331+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976408.json -> /tmp/minio_downloads/1760976408.json
[2025-10-21T00:27:15.335+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976416.json -> /tmp/minio_downloads/1760976416.json
[2025-10-21T00:27:15.339+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976423.json -> /tmp/minio_downloads/1760976423.json
[2025-10-21T00:27:15.343+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976430.json -> /tmp/minio_downloads/1760976430.json
[2025-10-21T00:27:15.346+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976437.json -> /tmp/minio_downloads/1760976437.json
[2025-10-21T00:27:15.350+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976444.json -> /tmp/minio_downloads/1760976444.json
[2025-10-21T00:27:15.354+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976451.json -> /tmp/minio_downloads/1760976451.json
[2025-10-21T00:27:15.357+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976459.json -> /tmp/minio_downloads/1760976459.json
[2025-10-21T00:27:15.361+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976466.json -> /tmp/minio_downloads/1760976466.json
[2025-10-21T00:27:15.365+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976473.json -> /tmp/minio_downloads/1760976473.json
[2025-10-21T00:27:15.369+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976480.json -> /tmp/minio_downloads/1760976480.json
[2025-10-21T00:27:15.373+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-21T00:27:15.377+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976495.json -> /tmp/minio_downloads/1760976495.json
[2025-10-21T00:27:15.381+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976502.json -> /tmp/minio_downloads/1760976502.json
[2025-10-21T00:27:15.385+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976509.json -> /tmp/minio_downloads/1760976509.json
[2025-10-21T00:27:15.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976516.json -> /tmp/minio_downloads/1760976516.json
[2025-10-21T00:27:15.393+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976523.json -> /tmp/minio_downloads/1760976523.json
[2025-10-21T00:27:15.397+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-21T00:27:15.401+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-21T00:27:15.405+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976545.json -> /tmp/minio_downloads/1760976545.json
[2025-10-21T00:27:15.408+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976552.json -> /tmp/minio_downloads/1760976552.json
[2025-10-21T00:27:15.412+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976559.json -> /tmp/minio_downloads/1760976559.json
[2025-10-21T00:27:15.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976567.json -> /tmp/minio_downloads/1760976567.json
[2025-10-21T00:27:15.420+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976574.json -> /tmp/minio_downloads/1760976574.json
[2025-10-21T00:27:15.424+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-21T00:27:15.428+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976588.json -> /tmp/minio_downloads/1760976588.json
[2025-10-21T00:27:15.432+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976595.json -> /tmp/minio_downloads/1760976595.json
[2025-10-21T00:27:15.435+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976602.json -> /tmp/minio_downloads/1760976602.json
[2025-10-21T00:27:15.439+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976609.json -> /tmp/minio_downloads/1760976609.json
[2025-10-21T00:27:15.443+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976617.json -> /tmp/minio_downloads/1760976617.json
[2025-10-21T00:27:15.447+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976624.json -> /tmp/minio_downloads/1760976624.json
[2025-10-21T00:27:15.451+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976631.json -> /tmp/minio_downloads/1760976631.json
[2025-10-21T00:27:15.454+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-21T00:27:15.458+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-21T00:27:15.462+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976653.json -> /tmp/minio_downloads/1760976653.json
[2025-10-21T00:27:15.466+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976661.json -> /tmp/minio_downloads/1760976661.json
[2025-10-21T00:27:15.470+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976668.json -> /tmp/minio_downloads/1760976668.json
[2025-10-21T00:27:15.474+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976675.json -> /tmp/minio_downloads/1760976675.json
[2025-10-21T00:27:15.478+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976682.json -> /tmp/minio_downloads/1760976682.json
[2025-10-21T00:27:15.482+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976690.json -> /tmp/minio_downloads/1760976690.json
[2025-10-21T00:27:15.486+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976697.json -> /tmp/minio_downloads/1760976697.json
[2025-10-21T00:27:15.490+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976704.json -> /tmp/minio_downloads/1760976704.json
[2025-10-21T00:27:15.493+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976711.json -> /tmp/minio_downloads/1760976711.json
[2025-10-21T00:27:15.498+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976718.json -> /tmp/minio_downloads/1760976718.json
[2025-10-21T00:27:15.502+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976726.json -> /tmp/minio_downloads/1760976726.json
[2025-10-21T00:27:15.505+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-21T00:27:15.510+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976740.json -> /tmp/minio_downloads/1760976740.json
[2025-10-21T00:27:15.514+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976747.json -> /tmp/minio_downloads/1760976747.json
[2025-10-21T00:27:15.517+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976755.json -> /tmp/minio_downloads/1760976755.json
[2025-10-21T00:27:15.521+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976762.json -> /tmp/minio_downloads/1760976762.json
[2025-10-21T00:27:15.525+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976770.json -> /tmp/minio_downloads/1760976770.json
[2025-10-21T00:27:15.529+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976777.json -> /tmp/minio_downloads/1760976777.json
[2025-10-21T00:27:15.533+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976784.json -> /tmp/minio_downloads/1760976784.json
[2025-10-21T00:27:15.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976791.json -> /tmp/minio_downloads/1760976791.json
[2025-10-21T00:27:15.540+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976798.json -> /tmp/minio_downloads/1760976798.json
[2025-10-21T00:27:15.544+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976805.json -> /tmp/minio_downloads/1760976805.json
[2025-10-21T00:27:15.548+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976813.json -> /tmp/minio_downloads/1760976813.json
[2025-10-21T00:27:15.552+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976820.json -> /tmp/minio_downloads/1760976820.json
[2025-10-21T00:27:15.556+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976827.json -> /tmp/minio_downloads/1760976827.json
[2025-10-21T00:27:15.560+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976834.json -> /tmp/minio_downloads/1760976834.json
[2025-10-21T00:27:15.564+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976841.json -> /tmp/minio_downloads/1760976841.json
[2025-10-21T00:27:15.568+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976849.json -> /tmp/minio_downloads/1760976849.json
[2025-10-21T00:27:15.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976856.json -> /tmp/minio_downloads/1760976856.json
[2025-10-21T00:27:15.576+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976864.json -> /tmp/minio_downloads/1760976864.json
[2025-10-21T00:27:15.579+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-21T00:27:15.583+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976878.json -> /tmp/minio_downloads/1760976878.json
[2025-10-21T00:27:15.587+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976885.json -> /tmp/minio_downloads/1760976885.json
[2025-10-21T00:27:15.591+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976893.json -> /tmp/minio_downloads/1760976893.json
[2025-10-21T00:27:15.595+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976900.json -> /tmp/minio_downloads/1760976900.json
[2025-10-21T00:27:15.599+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976907.json -> /tmp/minio_downloads/1760976907.json
[2025-10-21T00:27:15.603+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976915.json -> /tmp/minio_downloads/1760976915.json
[2025-10-21T00:27:15.607+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976922.json -> /tmp/minio_downloads/1760976922.json
[2025-10-21T00:27:15.610+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976929.json -> /tmp/minio_downloads/1760976929.json
[2025-10-21T00:27:15.614+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976937.json -> /tmp/minio_downloads/1760976937.json
[2025-10-21T00:27:15.618+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976944.json -> /tmp/minio_downloads/1760976944.json
[2025-10-21T00:27:15.622+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976951.json -> /tmp/minio_downloads/1760976951.json
[2025-10-21T00:27:15.626+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976959.json -> /tmp/minio_downloads/1760976959.json
[2025-10-21T00:27:15.630+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976971.json -> /tmp/minio_downloads/1760976971.json
[2025-10-21T00:27:15.633+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-21T00:27:15.637+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976985.json -> /tmp/minio_downloads/1760976985.json
[2025-10-21T00:27:15.641+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976993.json -> /tmp/minio_downloads/1760976993.json
[2025-10-21T00:27:15.645+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977000.json -> /tmp/minio_downloads/1760977000.json
[2025-10-21T00:27:15.649+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977008.json -> /tmp/minio_downloads/1760977008.json
[2025-10-21T00:27:15.653+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977015.json -> /tmp/minio_downloads/1760977015.json
[2025-10-21T00:27:15.657+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977023.json -> /tmp/minio_downloads/1760977023.json
[2025-10-21T00:27:15.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977030.json -> /tmp/minio_downloads/1760977030.json
[2025-10-21T00:27:15.664+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977038.json -> /tmp/minio_downloads/1760977038.json
[2025-10-21T00:27:15.668+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977046.json -> /tmp/minio_downloads/1760977046.json
[2025-10-21T00:27:15.672+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977055.json -> /tmp/minio_downloads/1760977055.json
[2025-10-21T00:27:15.676+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977062.json -> /tmp/minio_downloads/1760977062.json
[2025-10-21T00:27:15.680+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977070.json -> /tmp/minio_downloads/1760977070.json
[2025-10-21T00:27:15.684+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977077.json -> /tmp/minio_downloads/1760977077.json
[2025-10-21T00:27:15.688+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977085.json -> /tmp/minio_downloads/1760977085.json
[2025-10-21T00:27:15.692+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977092.json -> /tmp/minio_downloads/1760977092.json
[2025-10-21T00:27:15.696+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-21T00:27:15.700+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977106.json -> /tmp/minio_downloads/1760977106.json
[2025-10-21T00:27:15.704+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977114.json -> /tmp/minio_downloads/1760977114.json
[2025-10-21T00:27:15.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977122.json -> /tmp/minio_downloads/1760977122.json
[2025-10-21T00:27:15.712+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977129.json -> /tmp/minio_downloads/1760977129.json
[2025-10-21T00:27:15.716+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977136.json -> /tmp/minio_downloads/1760977136.json
[2025-10-21T00:27:15.720+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977143.json -> /tmp/minio_downloads/1760977143.json
[2025-10-21T00:27:15.724+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977150.json -> /tmp/minio_downloads/1760977150.json
[2025-10-21T00:27:15.728+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977159.json -> /tmp/minio_downloads/1760977159.json
[2025-10-21T00:27:15.732+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977167.json -> /tmp/minio_downloads/1760977167.json
[2025-10-21T00:27:15.736+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977175.json -> /tmp/minio_downloads/1760977175.json
[2025-10-21T00:27:15.740+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977182.json -> /tmp/minio_downloads/1760977182.json
[2025-10-21T00:27:15.744+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977189.json -> /tmp/minio_downloads/1760977189.json
[2025-10-21T00:27:15.748+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977197.json -> /tmp/minio_downloads/1760977197.json
[2025-10-21T00:27:15.752+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977204.json -> /tmp/minio_downloads/1760977204.json
[2025-10-21T00:27:15.756+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977211.json -> /tmp/minio_downloads/1760977211.json
[2025-10-21T00:27:15.760+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977219.json -> /tmp/minio_downloads/1760977219.json
[2025-10-21T00:27:15.764+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-21T00:27:15.768+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977233.json -> /tmp/minio_downloads/1760977233.json
[2025-10-21T00:27:15.772+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977241.json -> /tmp/minio_downloads/1760977241.json
[2025-10-21T00:27:15.775+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977249.json -> /tmp/minio_downloads/1760977249.json
[2025-10-21T00:27:15.779+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977256.json -> /tmp/minio_downloads/1760977256.json
[2025-10-21T00:27:15.783+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977264.json -> /tmp/minio_downloads/1760977264.json
[2025-10-21T00:27:15.787+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977271.json -> /tmp/minio_downloads/1760977271.json
[2025-10-21T00:27:15.791+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977279.json -> /tmp/minio_downloads/1760977279.json
[2025-10-21T00:27:15.795+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977286.json -> /tmp/minio_downloads/1760977286.json
[2025-10-21T00:27:15.799+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977293.json -> /tmp/minio_downloads/1760977293.json
[2025-10-21T00:27:15.803+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-21T00:27:15.807+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-21T00:27:15.811+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-21T00:27:15.814+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-21T00:27:15.818+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-21T00:27:15.822+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977338.json -> /tmp/minio_downloads/1760977338.json
[2025-10-21T00:27:15.826+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977346.json -> /tmp/minio_downloads/1760977346.json
[2025-10-21T00:27:15.830+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977353.json -> /tmp/minio_downloads/1760977353.json
[2025-10-21T00:27:15.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977360.json -> /tmp/minio_downloads/1760977360.json
[2025-10-21T00:27:15.838+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977367.json -> /tmp/minio_downloads/1760977367.json
[2025-10-21T00:27:15.841+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977375.json -> /tmp/minio_downloads/1760977375.json
[2025-10-21T00:27:15.845+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977383.json -> /tmp/minio_downloads/1760977383.json
[2025-10-21T00:27:15.849+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977390.json -> /tmp/minio_downloads/1760977390.json
[2025-10-21T00:27:15.853+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977398.json -> /tmp/minio_downloads/1760977398.json
[2025-10-21T00:27:15.857+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977407.json -> /tmp/minio_downloads/1760977407.json
[2025-10-21T00:27:15.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977415.json -> /tmp/minio_downloads/1760977415.json
[2025-10-21T00:27:15.865+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977423.json -> /tmp/minio_downloads/1760977423.json
[2025-10-21T00:27:15.868+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-21T00:27:15.872+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-21T00:27:15.876+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977445.json -> /tmp/minio_downloads/1760977445.json
[2025-10-21T00:27:15.880+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977452.json -> /tmp/minio_downloads/1760977452.json
[2025-10-21T00:27:15.884+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977459.json -> /tmp/minio_downloads/1760977459.json
[2025-10-21T00:27:15.887+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977466.json -> /tmp/minio_downloads/1760977466.json
[2025-10-21T00:27:15.892+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977474.json -> /tmp/minio_downloads/1760977474.json
[2025-10-21T00:27:15.896+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977481.json -> /tmp/minio_downloads/1760977481.json
[2025-10-21T00:27:15.902+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977488.json -> /tmp/minio_downloads/1760977488.json
[2025-10-21T00:27:15.906+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977495.json -> /tmp/minio_downloads/1760977495.json
[2025-10-21T00:27:15.911+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977502.json -> /tmp/minio_downloads/1760977502.json
[2025-10-21T00:27:15.914+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977510.json -> /tmp/minio_downloads/1760977510.json
[2025-10-21T00:27:15.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977517.json -> /tmp/minio_downloads/1760977517.json
[2025-10-21T00:27:15.922+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977524.json -> /tmp/minio_downloads/1760977524.json
[2025-10-21T00:27:15.926+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977531.json -> /tmp/minio_downloads/1760977531.json
[2025-10-21T00:27:15.930+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977539.json -> /tmp/minio_downloads/1760977539.json
[2025-10-21T00:27:15.934+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977546.json -> /tmp/minio_downloads/1760977546.json
[2025-10-21T00:27:15.938+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977553.json -> /tmp/minio_downloads/1760977553.json
[2025-10-21T00:27:15.942+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977561.json -> /tmp/minio_downloads/1760977561.json
[2025-10-21T00:27:15.946+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977569.json -> /tmp/minio_downloads/1760977569.json
[2025-10-21T00:27:15.950+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977576.json -> /tmp/minio_downloads/1760977576.json
[2025-10-21T00:27:15.954+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977585.json -> /tmp/minio_downloads/1760977585.json
[2025-10-21T00:27:15.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977592.json -> /tmp/minio_downloads/1760977592.json
[2025-10-21T00:27:15.961+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977599.json -> /tmp/minio_downloads/1760977599.json
[2025-10-21T00:27:15.965+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-21T00:27:15.969+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-21T00:27:15.973+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-21T00:27:15.977+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-21T00:27:15.982+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-21T00:27:15.986+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977642.json -> /tmp/minio_downloads/1760977642.json
[2025-10-21T00:27:15.990+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-21T00:27:15.994+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-21T00:27:15.999+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977665.json -> /tmp/minio_downloads/1760977665.json
[2025-10-21T00:27:16.003+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977672.json -> /tmp/minio_downloads/1760977672.json
